date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-31,154.85,158.06,154.1,157.31,19729903.0,288955579.0,11575299445.0,0.0017044831620768495
2024-08-01,157.31,158.6,156.56,157.85,14706888.0,216503250.0,11575299445.0,0.0012705406084637149
2024-08-02,156.99,157.74,155.38,155.92,12945335.0,188860409.0,11575299445.0,0.0011183585410908564
2024-08-05,156.45,157.96,155.49,155.6,17649960.0,257841399.0,11575299445.0,0.0015247951108188372
2024-08-06,155.92,157.1,151.74,152.7,20007392.0,286206252.0,11575299445.0,0.0017284556736579526
2024-08-07,153.67,153.67,151.95,151.95,10472790.0,149259012.0,11575299445.0,0.0009047532679185907
2024-08-08,151.63,152.6,150.88,150.88,10613500.0,150146860.0,11575299445.0,0.0009169093249319391
2024-08-09,151.31,152.28,148.52,148.52,13641071.0,190777018.0,11575299445.0,0.0011784637680273852
2024-08-12,148.42,148.85,145.95,147.24,10781384.0,148010412.0,11575299445.0,0.0009314129670016498
2024-08-13,147.13,147.67,145.2,146.27,12577887.0,171435831.0,11575299445.0,0.0010866143947086458
2024-08-14,145.95,146.06,142.85,142.85,19171032.0,257551720.0,11575299445.0,0.0016562018193214871
2024-08-15,142.85,144.88,142.31,144.24,19279301.0,258742447.0,11575299445.0,0.0016655552706524388
2024-08-16,145.18,146.5,143.75,144.08,20630845.0,271214014.0,11575299445.0,0.0017823163105220212
2024-08-19,144.74,147.27,144.08,144.19,22586229.0,297759459.0,11575299445.0,0.0019512436034435565
2024-08-20,144.41,144.74,141.55,141.88,19572867.0,252731949.0,11575299445.0,0.0016909166879872455
2024-08-21,141.33,141.99,140.45,141.44,14286023.0,183169053.0,11575299445.0,0.0012341817218535032
2024-08-22,141.0,141.33,139.45,139.56,17397828.0,221081118.0,11575299445.0,0.0015030132121130624
2024-08-23,139.67,143.64,139.56,143.2,16639102.0,214669262.0,11575299445.0,0.0014374662253067959
2024-08-26,143.42,144.19,141.11,141.88,14843500.0,191870843.0,11575299445.0,0.0012823426357589144
2024-08-27,141.55,142.43,140.0,140.56,10292850.0,131500571.0,11575299445.0,0.0008892080977175964
2024-08-28,140.89,141.22,137.69,138.24,15112790.0,190254240.0,11575299445.0,0.0013056068287311594
2024-08-29,138.68,139.23,138.13,138.24,13347641.0,167829627.0,11575299445.0,0.0011531140998486714
2024-08-30,137.58,140.78,134.39,138.35,29042115.0,364107841.0,11575299445.0,0.0025089731058789036
2024-09-02,137.47,138.13,134.06,134.06,24264236.0,298041087.0,11575299445.0,0.0020962080605595942
2024-09-03,133.62,134.72,132.95,134.72,17434531.0,211956580.0,11575299445.0,0.001506184015613602
2024-09-04,133.51,134.72,133.06,133.18,13992450.0,169551009.0,11575299445.0,0.0012088196997827212
2024-09-05,133.18,134.5,133.06,133.84,15653677.0,189891121.0,11575299445.0,0.0013523345183749586
2024-09-06,133.95,137.69,133.95,135.27,20286281.0,250686373.0,11575299445.0,0.0017525491324341285
2024-09-09,135.16,135.93,133.18,133.73,14838900.0,180609862.0,11575299445.0,0.0012819452378322468
2024-09-10,133.84,133.95,129.43,129.87,22961502.0,272515245.0,11575299445.0,0.00198366375825537
2024-09-11,129.98,131.63,128.88,130.2,17006758.0,201000478.0,11575299445.0,0.0014692283409865601
2024-09-12,130.2,130.42,128.44,128.55,16280074.0,190897010.0,11575299445.0,0.0014064494899120946
2024-09-13,128.55,128.99,126.57,127.23,17780015.0,205999814.0,11575299445.0,0.0015360306732868283
2024-09-18,127.23,130.53,126.9,129.76,16165619.0,188861369.0,11575299445.0,0.0013965616247606284
2024-09-19,129.98,131.08,128.55,130.31,15827496.0,186886813.0,11575299445.0,0.001367350890160924
2024-09-20,130.42,131.52,128.66,130.64,22415368.0,265240061.0,11575299445.0,0.001936482775802609
2024-09-23,129.98,131.63,129.65,130.97,10120612.0,120232914.0,11575299445.0,0.0008743283098712096
2024-09-24,131.85,134.94,130.31,134.72,27100584.0,326557108.0,11575299445.0,0.0023412425854526134
2024-09-25,137.14,141.66,136.7,138.35,35291760.0,446779551.0,11575299445.0,0.0030488852722721075
2024-09-26,138.24,145.73,137.91,145.62,36219119.0,467513969.0,11575299445.0,0.003129000607897449
2024-09-27,147.27,149.7,146.06,149.48,24306730.0,326658888.0,11575299445.0,0.0020998791534934673
2024-09-30,153.11,161.81,153.11,161.15,78191866.0,1121581313.0,11575299445.0,0.006755062050146384
2024-10-08,176.24,177.02,160.38,164.24,101611980.0,1543913528.0,11575299445.0,0.008778345690563688
2024-10-09,161.92,161.92,149.7,149.7,69300393.0,977140945.0,11575299445.0,0.0059869201077069846
2024-10-10,150.03,156.09,148.93,153.33,54663906.0,760665616.0,11575299445.0,0.004722461501729211
2024-10-11,153.22,155.21,148.6,150.58,29933464.0,412297732.0,11575299445.0,0.002585977506865266
2024-10-14,150.58,151.79,148.71,150.14,34868201.0,475061699.0,11575299445.0,0.0030122936487022344
2024-10-15,149.59,149.59,145.29,145.4,30858755.0,413021786.0,11575299445.0,0.0026659141862053143
2024-10-16,144.08,145.62,142.87,143.97,27607313.0,360968714.0,11575299445.0,0.002385019336318344
2024-10-17,144.08,145.4,140.89,141.0,26755392.0,346834159.0,11575299445.0,0.002311421153908645
2024-10-18,141.0,146.5,139.45,144.41,41972962.0,543832018.0,11575299445.0,0.0036260800162824644
2024-10-21,145.18,145.4,141.55,142.54,42688582.0,552786805.0,11575299445.0,0.003687903038952441
2024-10-22,142.1,145.95,142.1,144.52,37643225.0,493866932.0,11575299445.0,0.0032520303408876522
2024-10-23,145.4,148.49,144.3,148.16,39536178.0,527874951.0,11575299445.0,0.003415564166426625
2024-10-24,148.16,148.16,144.74,145.18,28770632.0,380662604.0,11575299445.0,0.002485519457764663
2024-10-25,145.29,147.38,145.07,147.05,25856767.0,343838526.0,11575299445.0,0.0022337881730713186
2024-10-28,147.05,148.38,146.28,148.16,29340939.0,393112920.0,11575299445.0,0.0025347887663220623
2024-10-29,148.6,148.82,146.06,146.5,28092946.0,375623529.0,11575299445.0,0.0024269735857360363
2024-10-30,145.18,146.83,144.3,145.18,22218782.0,293320924.0,11575299445.0,0.0019194995434521995
2024-10-31,143.31,144.08,140.22,141.77,44980575.0,578958970.0,11575299445.0,0.0038859102707212946
2024-11-01,141.55,143.09,140.67,141.99,30198765.0,388700619.0,11575299445.0,0.0026088970867224077
2024-11-04,141.66,145.07,141.66,145.07,35886462.0,466632877.0,11575299445.0,0.00310026208570365
2024-11-05,144.3,146.39,142.76,146.17,42644052.0,562856066.0,11575299445.0,0.0036840560542405905
2024-11-06,146.17,147.94,145.62,146.28,40659434.0,541364117.0,11575299445.0,0.003512603211104229
2024-11-07,144.85,149.48,144.85,149.37,41589826.0,557546034.0,11575299445.0,0.00359298057018861
2024-11-08,150.69,151.46,147.16,147.94,49075769.0,664013945.0,11575299445.0,0.004239697576134714
2024-11-11,146.72,152.45,146.5,152.34,58658899.0,796287124.0,11575299445.0,0.005067592357218712
2024-11-12,156.31,167.54,155.87,167.54,202762763.0,3024438339.0,11575299445.0,0.017516848178608827
2024-11-13,174.48,184.29,174.15,184.29,142180481.0,2347295916.0,11575299445.0,0.012283093122175381
2024-11-14,187.15,193.87,168.53,184.18,345733624.0,5592655756.0,11575299445.0,0.02986822290367107
2024-11-15,178.45,198.17,174.59,190.23,285097372.0,4773901138.0,11575299445.0,0.024629805332867568
2024-11-18,209.29,209.29,198.28,202.13,287884695.0,5429579525.0,11575299445.0,0.0248706045461617
2024-11-19,188.58,191.78,181.97,181.97,267626764.0,4502089382.0,11575299445.0,0.023120504594427795
2024-11-20,179.55,190.79,179.55,188.91,233213040.0,3912620288.0,11575299445.0,0.020147473601707763
2024-11-21,185.94,207.75,185.83,201.36,212750856.0,3859044606.0,11575299445.0,0.018379728058948715
2024-11-22,198.83,210.83,194.75,198.06,240354284.0,4455456490.0,11575299445.0,0.020764411766800734
2024-11-25,208.19,217.88,201.58,214.8,307510875.0,5893120781.0,11575299445.0,0.02656612698972817
2024-11-26,206.65,210.83,201.69,202.35,173697315.0,3244546741.0,11575299445.0,0.015005859314942327
2024-11-27,200.15,205.22,188.36,197.5,219235969.0,3903123029.0,11575299445.0,0.018939982506862914
2024-11-28,195.85,197.17,186.6,192.0,142629306.0,2484762760.0,11575299445.0,0.012321867497052903
2024-11-29,189.68,198.72,189.46,193.65,112892474.0,1997437435.0,11575299445.0,0.009752877196517313
2024-12-02,186.71,213.04,186.49,209.29,223583714.0,4091618353.0,11575299445.0,0.019315587908749775
2024-12-03,208.3,213.7,204.11,208.52,158561320.0,3007290682.0,11575299445.0,0.013698247786452837
2024-12-04,205.99,213.26,195.52,196.62,142225194.0,2618701317.0,11575299445.0,0.012286955916413444
2024-12-05,195.08,203.23,193.65,201.36,101182023.0,1822057135.0,11575299445.0,0.008741201338312332
2024-12-06,200.48,202.68,195.08,195.63,79746690.0,1429053863.0,11575299445.0,0.006889384622740531
2024-12-09,196.4,206.65,196.4,199.05,93570895.0,1717997490.0,11575299445.0,0.008083669493355383
2024-12-10,203.23,208.19,197.39,197.95,103571222.0,1906041822.0,11575299445.0,0.008947606279398503
2024-12-11,197.83,207.09,193.1,195.19,126049564.0,2280166824.0,11575299445.0,0.010889529432817192
2024-12-12,196.29,196.62,189.24,191.89,112793312.0,1952617683.0,11575299445.0,0.009744310506690309
2024-12-13,190.56,211.05,189.24,206.43,310795206.0,5716047137.0,11575299445.0,0.02684986314839996
2024-12-16,202.35,207.53,199.93,200.81,154266767.0,2839803056.0,11575299445.0,0.013327237686851911
2024-12-17,201.47,207.64,200.26,201.25,124822939.0,2313105400.0,11575299445.0,0.01078356025199139
2024-12-18,205.33,214.03,202.24,209.07,154321097.0,2905702147.0,11575299445.0,0.01333193130192927
2024-12-19,205.66,209.07,196.29,201.91,125708149.0,2306397255.0,11575299445.0,0.010860034299527359
2024-12-20,200.48,204.33,198.28,200.37,75367400.0,1375913420.0,11575299445.0,0.006511054021376118
2024-12-23,200.04,205.1,196.95,199.71,80651920.0,1471971784.0,11575299445.0,0.00696758821516604
2024-12-24,199.71,207.09,197.5,205.1,84834334.0,1564780078.0,11575299445.0,0.007328910530832492
2024-12-25,204.99,213.7,204.22,207.64,119824831.0,2283769232.0,11575299445.0,0.010351769435369454
2024-12-26,207.97,212.38,205.99,207.53,95376058.0,1809529481.0,11575299445.0,0.008239619065854758
2024-12-27,206.65,222.73,202.46,218.21,172346869.0,3342922928.0,11575299445.0,0.014889193132230024
2024-12-30,218.21,234.63,213.81,231.76,182909044.0,3725861723.0,11575299445.0,0.01580166844659974
2024-12-31,228.68,234.63,225.81,228.68,121839805.0,2542318942.0,11575299445.0,0.010525844759258407
2025-01-02,225.81,226.58,207.2,209.62,142480698.0,2794923975.0,11575299445.0,0.012309029125077637
2025-01-03,207.75,209.95,198.28,198.39,108053446.0,1991768794.0,11575299445.0,0.009334829436889786
2025-01-06,197.17,204.99,195.41,196.84,78238658.0,1419052070.0,11575299445.0,0.00675910445096913
2025-01-07,197.72,204.99,196.18,204.77,62482898.0,1142427803.0,11575299445.0,0.005397950895083734
2025-01-08,201.58,202.46,187.15,197.06,139189412.0,2439827665.0,11575299445.0,0.012024692118018895
2025-01-09,196.07,198.17,186.27,191.78,134117397.0,2326278296.0,11575299445.0,0.011586516412578214
2025-01-10,191.45,200.26,191.45,194.2,117028650.0,2086103490.0,11575299445.0,0.010110204971893926
2025-01-13,188.36,191.23,178.23,179.22,135152468.0,2246990679.0,11575299445.0,0.01167593707982904
2025-01-14,179.33,191.45,178.45,187.81,118605907.0,1986203256.0,11575299445.0,0.010246465550507407
2025-01-15,185.06,185.61,178.34,179.55,90167765.0,1476843053.0,11575299445.0,0.007789670187663987
2025-01-16,179.55,188.58,179.55,185.94,109677651.0,1833632947.0,11575299445.0,0.009475145893299178
2025-01-17,184.73,186.27,181.97,185.06,61248364.0,1023887191.0,11575299445.0,0.005291298448996625
2025-01-20,185.94,192.33,185.94,188.25,73257149.0,1263511704.0,11575299445.0,0.006328747636126488
2025-01-21,189.46,190.79,185.28,186.27,49628869.0,840807274.0,11575299445.0,0.004287480357273815
2025-01-22,183.63,184.18,177.68,179.22,73363413.0,1196990015.0,11575299445.0,0.006337927873795925
2025-01-23,181.2,184.29,179.11,179.22,61237693.0,1007430588.0,11575299445.0,0.00529037657219761
2025-01-24,179.11,188.03,178.45,186.6,91187249.0,1529590448.0,11575299445.0,0.007877744280679385
2025-01-27,190.67,197.06,188.47,189.02,74809161.0,1300160793.0,11575299445.0,0.006462827277640246
2025-02-05,190.56,190.56,186.49,187.81,61927966.0,1058622017.0,11575299445.0,0.005350009845900794
2025-02-06,187.26,187.48,182.08,187.04,73223197.0,1228558689.0,11575299445.0,0.006325814493864266
2025-02-07,188.36,203.12,187.81,198.83,157098464.0,2810974587.0,11575299445.0,0.013571870407884727
2025-02-10,203.78,212.04,199.16,200.26,110357788.0,2033510695.0,11575299445.0,0.009533903509310035
2025-02-11,200.48,217.99,194.2,209.4,171853575.0,3191712841.0,11575299445.0,0.014846577042482722
2025-02-12,204.88,206.65,198.28,202.68,134717992.0,2468807611.0,11575299445.0,0.011638402327310159
2025-02-13,202.68,208.74,200.59,204.11,103002866.0,1912087058.0,11575299445.0,0.008898505519396522
2025-02-14,202.68,205.99,199.16,201.91,76201740.0,1398105274.0,11575299445.0,0.006583133366188264
2025-02-17,202.9,208.63,198.28,203.23,86317455.0,1585605925.0,11575299445.0,0.00745703862004928
2025-02-18,202.57,202.57,192.77,193.65,86410556.0,1551117876.0,11575299445.0,0.007465081694912472
2025-02-19,193.65,195.3,192.11,194.53,54714160.0,962589556.0,11575299445.0,0.004726802987687201
2025-02-20,194.53,199.82,193.76,194.86,52547189.0,933543315.0,11575299445.0,0.0045395965132200514
2025-02-21,194.86,194.97,186.16,190.56,108126174.0,1855381180.0,11575299445.0,0.009341112470892109
2025-02-24,193.76,198.28,191.01,191.45,127685265.0,2243359477.0,11575299445.0,0.011030839038479838
2025-02-25,189.46,189.79,186.71,187.48,78352708.0,1336941528.0,11575299445.0,0.006768957327824878
2025-02-26,188.25,188.25,183.96,185.94,72560374.0,1219721788.0,11575299445.0,0.006268552649093045
2025-02-27,186.05,188.03,184.4,187.04,57230605.0,968304806.0,11575299445.0,0.0049442008193335335
2025-02-28,185.28,187.04,180.76,181.2,59707813.0,992947072.0,11575299445.0,0.005158208933056245
2025-03-03,183.18,184.18,180.98,182.74,43572431.0,721954973.0,11575299445.0,0.0037642595085366276
2025-03-04,181.75,182.63,179.44,182.41,34971041.0,574857457.0,11575299445.0,0.003021178084088865
2025-03-05,182.41,182.41,179.22,180.87,36562268.0,598844785.0,11575299445.0,0.003158645542927464
2025-03-06,180.98,183.96,180.1,183.4,58926960.0,976751812.0,11575299445.0,0.005090750375831854
2025-03-07,182.63,182.63,179.66,180.65,47831624.0,784919728.0,11575299445.0,0.004132214827553431
2025-03-10,180.54,180.54,178.23,178.89,39952756.0,648386528.0,11575299445.0,0.003451552695447353
2025-03-11,176.69,176.69,170.52,173.27,101863805.0,1594527639.0,11575299445.0,0.0088001010672774
2025-03-12,173.49,174.7,172.39,172.39,53063557.0,834815486.0,11575299445.0,0.004584205985523859
2025-03-13,171.84,172.39,168.42,168.75,57744815.0,890440632.0,11575299445.0,0.004988623860175221
2025-03-14,168.75,172.72,168.53,171.84,51705817.0,802712680.0,11575299445.0,0.004466909667925225
2025-03-17,171.95,172.94,170.52,171.51,35326158.0,550131360.0,11575299445.0,0.0030518569448550453
2025-03-18,171.84,174.04,170.74,172.94,42614119.0,667148743.0,11575299445.0,0.0036814701168190814
2025-03-19,172.94,174.48,171.62,171.95,40895809.0,642394660.0,11575299445.0,0.0035330238491294596
2025-03-20,171.95,172.83,171.29,171.73,28762103.0,449054381.0,11575299445.0,0.0024847826301741087
2025-03-21,171.29,171.95,168.64,168.75,37616499.0,580088801.0,11575299445.0,0.003249721458933713
2025-03-24,168.2,171.29,166.22,168.42,56938725.0,867014180.0,11575299445.0,0.004918985056977936
2025-03-25,168.64,169.42,167.54,167.98,31838022.0,486913952.0,11575299445.0,0.002750513898260539
2025-03-26,167.65,169.86,167.1,169.64,31331727.0,480153792.0,11575299445.0,0.00270677464102528
2025-03-27,168.53,171.18,168.09,170.63,33444262.0,516797371.0,11575299445.0,0.0028892783429845864
2025-03-28,170.63,171.4,168.86,170.08,29287630.0,452080968.0,11575299445.0,0.0025301833563062524
2025-03-31,170.74,177.02,170.74,173.93,91903763.0,1453040883.0,11575299445.0,0.0079396445367725
2025-04-01,173.71,175.14,171.18,173.16,40341840.0,635170518.0,11575299445.0,0.0034851659943385595
2025-04-02,173.49,173.93,170.85,172.5,30502634.0,477401433.0,11575299445.0,0.0026351485890220958
2025-04-03,170.74,172.72,169.31,170.41,32234912.0,500002398.0,11575299445.0,0.0027848015641551292
2025-04-07,160.82,162.48,153.33,153.33,90024367.0,1273515628.0,11575299445.0,0.007777281912036099
2025-04-08,154.21,161.7,154.21,161.04,94815810.0,1364778328.0,11575299445.0,0.008191218762893956
2025-04-09,159.61,167.43,156.42,167.43,72163992.0,1057589805.0,11575299445.0,0.006234308869752095
2025-04-10,170.74,170.74,164.46,165.78,63735664.0,962477108.0,11575299445.0,0.005506178419214104
2025-04-11,166.0,168.53,164.79,166.99,47590612.0,722417980.0,11575299445.0,0.004111393595139948
2025-04-14,170.63,172.72,168.75,170.74,49716056.0,772051744.0,11575299445.0,0.004295012516628679
2025-04-15,170.85,171.4,168.86,169.86,29201296.0,450503140.0,11575299445.0,0.00252272488834953
2025-04-16,173.93,174.04,168.53,173.49,63620053.0,992821343.0,11575299445.0,0.00549619068623585
2025-04-17,173.38,174.59,169.53,170.85,45284014.0,704424840.0,11575299445.0,0.003912124624953925
2025-04-18,169.64,170.08,167.54,169.08,25308209.0,387394421.0,11575299445.0,0.0021863977791893746
2025-04-21,169.08,169.42,167.76,169.2,17581459.0,269348933.0,11575299445.0,0.001518877250954781
2025-04-22,169.08,169.64,168.09,168.31,20872048.0,319785903.0,11575299445.0,0.0018031540435885457
2025-04-23,169.08,172.28,168.86,169.75,35990738.0,556814883.0,11575299445.0,0.0031092705783560834
2025-04-24,169.97,171.62,168.53,171.07,30094818.0,464930915.0,11575299445.0,0.002599917016660816
2025-04-25,170.96,175.14,170.3,173.16,43121113.0,677825910.0,11575299445.0,0.0037252697612610228
2025-04-28,172.28,172.61,170.3,170.63,25486171.0,395736436.0,11575299445.0,0.0022017720682819017
2025-04-29,169.97,172.39,169.64,171.73,20849806.0,324391489.0,11575299445.0,0.0018012325382222541
2025-04-30,171.95,179.44,171.84,178.89,74694706.0,1202133365.0,11575299445.0,0.00645293941248878
2025-05-06,179.33,180.54,178.12,180.43,54950122.0,894394571.0,11575299445.0,0.004747187946289886
2025-05-07,183.74,183.74,179.99,181.42,48576878.0,800875168.0,11575299445.0,0.004196597956779683
2025-05-08,179.88,183.74,179.55,182.19,28797503.0,476779249.0,11575299445.0,0.002487840866392377
2025-05-09,182.3,182.96,179.22,182.3,31443083.0,517810562.0,11575299445.0,0.0027163947809213675
2025-05-12,182.85,183.85,180.32,181.2,33859400.0,559025450.0,11575299445.0,0.0029251424691760963
2025-05-13,182.96,185.72,181.31,183.18,39567062.0,659220064.0,11575299445.0,0.00341823226154993
2025-05-14,182.74,183.96,181.64,183.74,29346901.0,487784140.0,11575299445.0,0.002535303828591365
2025-05-15,183.74,185.28,182.52,184.18,32144892.0,536983936.0,11575299445.0,0.002777024659511951
2025-05-16,183.96,186.16,181.75,186.05,34881436.0,584568674.0,11575299445.0,0.0030134370316499404
2025-05-19,185.28,185.72,183.4,183.74,21667404.0,362127728.0,11575299445.0,0.0018718655273630375
2025-05-20,183.51,185.61,182.85,185.17,25608913.0,428532621.0,11575299445.0,0.002212375854437345
2025-05-21,185.17,187.37,184.62,185.72,31663894.0,535747918.0,11575299445.0,0.0027354708317008035
2025-05-22,185.94,190.12,185.06,188.8,46398611.0,792423406.0,11575299445.0,0.004008415611230004
2025-05-23,188.36,190.79,185.83,185.83,52504213.0,898340825.0,11575299445.0,0.004535883779894732
2025-05-26,184.51,185.39,180.1,181.2,40889694.0,676467366.0,11575299445.0,0.0035324955690595526
2025-05-27,181.2,182.3,178.45,179.55,28824560.0,470650640.0,11575299445.0,0.0024901783437188654
2025-05-28,180.54,181.31,177.35,178.23,21767973.0,353584138.0,11575299445.0,0.001880553769121089
2025-05-29,178.01,180.43,178.01,178.78,28725174.0,467274742.0,11575299445.0,0.0024815923023406503
2025-05-30,178.12,179.66,177.35,178.56,22570709.0,365307693.0,11575299445.0,0.0019499028173953215
2025-06-03,174.15,174.26,164.79,168.09,100226083.0,1530994517.0,11575299445.0,0.00865861686569958
2025-06-04,169.64,170.63,168.64,169.53,38611963.0,594613626.0,11575299445.0,0.003335720443645076
2025-06-05,170.08,171.18,169.08,169.86,29467259.0,454171769.0,11575299445.0,0.00254570165895177
2025-06-06,169.64,169.86,166.55,168.86,38934495.0,593674922.0,11575299445.0,0.0033635842584459376
2025-06-09,168.42,173.27,168.42,172.83,47857900.0,745904221.0,11575299445.0,0.00413448483362324
2025-06-10,173.16,175.36,170.85,171.73,34985080.0,549985715.0,11575299445.0,0.0030223909252828835
2025-06-11,171.95,178.34,171.95,176.69,53361578.0,852596452.0,11575299445.0,0.004609952274111558
2025-06-12,176.36,178.23,175.25,177.9,29074025.0,467482110.0,11575299445.0,0.0025117298380180264
2025-06-13,177.02,178.01,175.25,177.57,40238740.0,645226130.0,11575299445.0,0.003476259097329987
2025-06-16,176.13,177.68,174.48,175.91,27198988.0,434237858.0,11575299445.0,0.00234974379101257
2025-06-17,175.91,177.79,174.92,175.91,16927322.0,270971983.0,11575299445.0,0.0014623657971381317
2025-06-18,175.69,176.02,173.38,173.71,20581301.0,325850682.0,11575299445.0,0.0017780361620701036
2025-06-19,172.94,173.6,171.29,171.73,17789981.0,278183859.0,11575299445.0,0.001536891644534039
2025-06-20,171.29,172.5,170.41,171.07,21566563.0,336016214.0,11575299445.0,0.0018631537872928004
2025-06-23,170.96,172.5,170.74,171.62,14132552.0,220170492.0,11575299445.0,0.0012209232311570666
2025-06-24,172.72,177.13,172.61,177.13,30756077.0,489717749.0,11575299445.0,0.0026570437461369708
2025-06-25,177.13,178.89,175.69,178.45,26470488.0,426757925.0,11575299445.0,0.0022868080541479244
2025-06-26,177.35,178.89,176.36,176.8,25205496.0,405605781.0,11575299445.0,0.0021775243154411547
2025-06-27,176.69,177.9,176.02,176.69,19075734.0,306247193.0,11575299445.0,0.0016479689437528845
2025-06-30,176.24,177.35,175.25,176.8,18810064.0,301094661.0,11575299445.0,0.0016250174856707563
2025-07-01,176.36,177.46,175.8,175.8,16942679.0,271096212.0,11575299445.0,0.0014636925014772264
2025-07-02,176.24,177.79,174.37,177.35,27244920.0,435952284.0,11575299445.0,0.0023537118957012004
2025-07-03,176.24,179.44,176.24,179.33,24143036.0,391285806.0,11575299445.0,0.0020857374891004384
2025-07-04,179.55,189.46,179.33,187.92,87181714.0,1479961434.0,11575299445.0,0.007531702692810985
2025-07-07,187.92,192.77,186.93,191.01,58921999.0,1023192168.0,11575299445.0,0.0050903217908070285
2025-07-08,190.34,193.21,189.02,192.44,43385123.0,756261832.0,11575299445.0,0.003748077810526136
2025-07-09,192.11,193.76,189.57,189.79,35121264.0,609478600.0,11575299445.0,0.0030341559772927326
2025-07-10,189.79,191.56,187.15,188.47,42793007.0,733862897.0,11575299445.0,0.0036969244038420643
2025-07-11,189.46,192.55,187.59,187.59,51860355.0,894709148.0,11575299445.0,0.0044802603376624785
2025-07-14,188.47,200.26,188.47,195.52,91967530.0,1629541016.0,11575299445.0,0.007945153422335503
2025-07-15,196.62,203.78,196.07,200.59,84386718.0,1539555866.0,11575299445.0,0.007290240602497001
2025-07-16,200.59,201.03,196.95,197.61,49771869.0,896326919.0,11575299445.0,0.004299834249341962
2025-07-17,198.94,199.93,196.95,197.39,46995903.0,844673115.0,11575299445.0,0.004060016176972431
2025-07-18,198.39,199.38,195.19,196.73,39531127.0,707795590.0,11575299445.0,0.003415127806224973
2025-07-21,196.73,197.39,193.1,194.75,57188323.0,1010403983.0,11575299445.0,0.004940548041260629
2025-07-22,194.42,195.85,193.43,193.43,53503021.0,944617015.0,11575299445.0,0.004622171655620612
2025-07-23,192.88,198.28,192.33,196.07,81758244.0,1454726963.0,11575299445.0,0.007063164489910093
2025-07-24,195.85,198.17,193.1,193.87,62058801.0,1100161330.0,11575299445.0,0.005361312793234612
2025-07-25,194.42,194.97,192.0,192.44,50757094.0,889330729.0,11575299445.0,0.004384948678103074
2025-07-28,194.42,196.84,193.54,193.76,56415215.0,999197619.0,11575299445.0,0.004873758581197551
2025-07-29,193.87,196.4,191.89,194.75,65882089.0,1158449351.0,11575299445.0,0.005691609907202707
2025-07-30,194.75,198.17,192.55,193.32,64380921.0,1137616508.0,11575299445.0,0.0055619227222505774
2025-07-31,193.73,194.5,189.41,190.19,42188471.0,729533379.0,11575299445.0,0.0036446980227559894
2025-08-01,190.3,192.18,189.41,190.74,39541127.0,681154536.0,11575299445.0,0.003415991714761207
2025-08-04,190.63,193.17,189.52,192.29,53006229.0,916106438.0,11575299445.0,0.004579253370667336
2025-08-05,192.4,203.36,191.74,198.49,112490671.0,2013254270.0,11575299445.0,0.00971816509235887
2025-08-06,198.82,198.93,193.95,194.06,70857087.0,1251078368.0,11575299445.0,0.006121404231197407
2025-08-07,194.84,196.61,190.85,192.73,56887030.0,990409295.0,11575299445.0,0.004914519081799875
2025-08-08,192.07,193.84,191.18,192.4,31233586.0,543634671.0,11575299445.0,0.0026982961562598265
2025-08-11,192.51,197.82,192.4,194.84,56067806.0,988011856.0,11575299445.0,0.0048437456211311
2025-08-12,195.5,202.03,194.84,199.37,85876613.0,1544095016.0,11575299445.0,0.007418953903356234
2025-08-13,199.93,202.03,197.82,199.15,73356028.0,1325081989.0,11575299445.0,0.006337289877341916
2025-08-14,199.82,201.7,198.16,199.93,66114952.0,1194902416.0,11575299445.0,0.005711727140550012
2025-08-15,201.15,207.9,201.15,203.69,97763451.0,1817051822.0,11575299445.0,0.008445867985059283
2025-08-18,206.68,207.57,202.03,202.03,85363734.0,1574577536.0,11575299445.0,0.007374645848740719
2025-08-19,202.92,203.03,198.16,199.26,68151417.0,1229606244.0,11575299445.0,0.0058876590902741865
2025-08-20,199.6,219.19,199.04,219.19,206880097.0,3965074121.0,11575299445.0,0.01787254817752147
2025-08-21,223.06,223.06,216.98,219.19,141430990.0,2805687559.0,11575299445.0,0.012218343954902327
2025-08-22,220.19,224.39,218.53,223.73,98461011.0,1975755067.0,11575299445.0,0.008506130788912821
2025-08-25,226.83,228.38,220.85,227.27,138164169.0,2800016576.0,11575299445.0,0.011936120500077483
2025-08-26,226.94,226.94,213.21,217.53,166656608.0,3285106392.0,11575299445.0,0.014397606627100091
2025-08-27,216.98,220.08,209.23,209.34,123045380.0,2380909488.0,11575299445.0,0.010629995412615436
2025-08-28,207.12,210.89,204.13,209.56,89731826.0,1684483663.0,11575299445.0,0.0077520090453262564
2025-08-29,211.33,214.32,207.57,208.01,115968342.0,2212218042.0,11495277504.0,0.01008834645006583
2025-09-01,208.01,216.31,208.01,210.78,124719363.0,2395244250.0,11495277504.0,0.010849617415203898
2025-09-02,212.1,214.54,208.12,209.78,73937746.0,1406806550.0,11495277504.0,0.00643201053426261
2025-09-03,211.0,213.1,207.68,210.89,79634206.0,1515869409.0,11495277504.0,0.0069275583797163455
2025-09-04,210.44,212.22,204.47,207.01,92072736.0,1730352341.0,11495277504.0,0.00800961403219379
2025-09-05,207.23,210.89,204.91,210.55,59374346.0,1117633211.0,11495277504.0,0.005165107669592106
